<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24_PB,D,20190715,000000,36.77,38.94,36.77,36.77,0,0
B24_PB,D,20190716,000000,37.2,37.55,37.2,37.55,0,0
B24_PB,D,20190717,000000,36.77,37.55,36.69,37.55,0,0
B24_PB,D,20190718,000000,36.69,37.64,36.69,37.64,0,0
B24_PB,D,20190719,000000,37.64,37.64,36.34,36.34,0,0
B24_PB,D,20190722,000000,35.56,35.56,35.56,35.56,0,0
B24_PB,D,20190723,000000,35.73,35.73,35.65,35.65,0,0
B24_PB,D,20190724,000000,35.99,35.99,32.97,34.18,0,0
B24_PB,D,20190725,000000,34.61,34.61,33.74,34.61,0,0
B24_PB,D,20190726,000000,34.61,34.61,32.88,34.61,0,0
B24_PB,D,20190729,000000,35.47,36.34,33.31,34.61,0,0
B24_PB,D,20190730,000000,34.61,34.61,34.61,34.61,0,0
B24_PB,D,20190731,000000,34.18,35.47,32.88,34.61,0,0
B24_PB,D,20190802,000000,35.04,35.04,35.04,35.04,0,0
B24_PB,D,20190805,000000,35.13,35.13,33.74,33.74,0,0
B24_PB,D,20190806,000000,33.66,33.66,32.88,33.4,0,0
B24_PB,D,20190807,000000,33.4,34.61,33.4,34.61,0,0
B24_PB,D,20190808,000000,34.52,34.52,31.15,34.35,0,0
B24_PB,D,20190809,000000,32.36,34.35,31.32,34.35,0,0
B24_PB,D,20190812,000000,32.62,34.35,32.53,34.35,0,0
B24_PB,D,20190813,000000,34.52,34.52,34.35,34.35,0,0
B24_PB,D,20190816,000000,34.18,34.41,34.18,34.41,0,0
B24_PB,D,20190819,000000,33.45,34.5,31.63,31.63,0,0
B24_PB,D,20190820,000000,32.15,33.89,32.15,32.15,0,0
B24_PB,D,20190821,000000,32.15,33.02,32.15,33.02,0,0
B24_PB,D,20190826,000000,33.02,33.45,33.02,33.45,0,0
B24_PB,D,20190827,000000,32.58,33.8,32.15,33.8,0,0
B24_PB,D,20190828,000000,32.24,33.8,32.15,33.8,0,0
B24_PB,D,20190829,000000,32.67,33.8,32.15,33.8,0,0
B24_PB,D,20190830,000000,32.41,33.02,31.28,32.15,0,0
B24_PB,D,20190902,000000,33.02,33.02,29.55,31.28,0,0
B24_PB,D,20190903,000000,30.32,30.32,23.9,26.33,0,0
B24_PB,D,20190904,000000,26.33,28.5,26.33,26.85,0,0
B24_PB,D,20190905,000000,27.81,28.33,25.55,27.11,0,0
B24_PB,D,20190906,000000,27.63,27.63,26.94,26.94,0,0
B24_PB,D,20190909,000000,26.5,26.94,26.07,26.94,0,0
B24_PB,D,20190910,000000,26.94,26.94,26.16,26.5,0,0
B24_PB,D,20190911,000000,26.24,26.68,25.72,26.5,0,0
B24_PB,D,20190912,000000,26.42,26.42,24.51,26.07,0,0
B24_PB,D,20190913,000000,26.07,26.07,24.33,25.64,0,0
B24_PB,D,20190916,000000,25.55,26.07,24.77,24.77,0,0
B24_PB,D,20190917,000000,25.46,25.81,23.46,23.46,0,0
B24_PB,D,20190918,000000,25.2,25.46,25.11,25.37,0,0
B24_PB,D,20190919,000000,25.2,25.2,24.77,24.77,0,0
B24_PB,D,20190920,000000,25.2,25.37,24.07,25.37,0,0
B24_PB,D,20190923,000000,25.37,25.37,23.46,24.33,0,0
