<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS_PE,D,20201208,000000,53.2,63.8,53.2,60.9,0,0
4MS_PE,D,20201209,000000,63.3,63.5,58.5,59,0,0
4MS_PE,D,20201210,000000,59.4,59.4,53.4,54.1,0,0
4MS_PE,D,20201211,000000,53.8,54.8,50.9,51.6,0,0
4MS_PE,D,20201214,000000,51.3,51.3,45.2,45.3,0,0
4MS_PE,D,20201215,000000,44.3,51.9,44.3,51.5,0,0
4MS_PE,D,20201216,000000,52.5,52.5,46.6,46.6,0,0
4MS_PE,D,20201217,000000,63.7,72.7,45.9,45.9,0,0
4MS_PE,D,20201218,000000,51.3,51.3,42.5,43.5,0,0
4MS_PE,D,20201221,000000,41.3,41.3,38.5,39.9,0,0
4MS_PE,D,20201222,000000,40,40,37.1,37.1,0,0
4MS_PE,D,20201223,000000,36.8,36.8,33.8,34.6,0,0
4MS_PE,D,20201228,000000,34.2,34.2,30.6,32.5,0,0
4MS_PE,D,20201229,000000,32.8,36.2,32.2,35.1,0,0
4MS_PE,D,20201230,000000,36.1,36.1,33.2,33.4,0,0
4MS_PE,D,20210104,000000,34.2,35.1,33.3,34.1,0,0
4MS_PE,D,20210105,000000,34.4,45.4,33,43.7,0,0
4MS_PE,D,20210107,000000,44.6,61.4,39.9,60.4,0,0
4MS_PE,D,20210108,000000,62.7,64.6,56.5,60,0,0
4MS_PE,D,20210111,000000,60,60.5,55.5,55.9,0,0
4MS_PE,D,20210112,000000,53.5,57.6,51.5,55.4,0,0
4MS_PE,D,20210113,000000,57,57,52.2,54.4,0,0
4MS_PE,D,20210114,000000,54.8,56.7,53.2,53.4,0,0
4MS_PE,D,20210115,000000,55.1,55.1,52.3,52.4,0,0
4MS_PE,D,20210118,000000,53.4,54.2,51.4,51.6,0,0
4MS_PE,D,20210119,000000,52.5,53.8,49.4,52.5,0,0
4MS_PE,D,20210120,000000,52.8,55.1,51.8,52.9,0,0
4MS_PE,D,20210121,000000,53.3,53.3,49.7,49.7,0,0
4MS_PE,D,20210122,000000,50.5,50.5,46.8,48.5,0,0
4MS_PE,D,20210125,000000,49.9,51.5,48.9,49.7,0,0
4MS_PE,D,20210126,000000,50.6,51.9,48.1,51.6,0,0
4MS_PE,D,20210127,000000,53,64.8,50.9,60.2,0,0
4MS_PE,D,20210128,000000,60.5,60.5,54.7,55.4,0,0
4MS_PE,D,20210129,000000,56.3,56.3,49.5,50.8,0,0
4MS_PE,D,20210201,000000,50.6,53.6,50.6,51.4,0,0
4MS_PE,D,20210202,000000,51.6,52.9,50.5,50.8,0,0
4MS_PE,D,20210203,000000,51.1,56.3,50.3,54.5,0,0
4MS_PE,D,20210204,000000,55.7,57.2,52.8,53.4,0,0
4MS_PE,D,20210205,000000,53.9,56.3,52.2,53.9,0,0
4MS_PE,D,20210208,000000,55.4,56.3,52.9,53.5,0,0
